0.1582974648916426,-0.11565916399042328,-0.0887870355252531,0.755835618334334,-0.15064281721973494,0.1658104892975612,-0.5041369435377541,-0.03429316507489,0.20765658487084107,-0.1548748633730185,-0.20876852276790725,-0.15518749818796404,0.11767797612435178,-0.05789986761452034,-0.2863679608514058,-0.5580498762966434,0.047913800410590825,-0.21704188389735962,-0.005179300171952341,0.15484795562760595,0.1943768115152237,-0.05333776399581143,-0.1124605277705859,-0.2423287923876302,0.4183124123256407,-0.03258361091522006,0.3048972174136984,0.3110861961652577,0.3446790122181989,-0.4824317077787522
0.08340348293222348,0.26056535365876926,-0.11553892176252936,-0.30943568545070776,-0.1612113687913345,0.08946926897173743,0.05919129260237501,0.25901468833447927,-0.04779881115793753,0.37777819955121184,0.08143666021887797,-0.08835990559102447,0.2904990316713767,0.5479277641378525,0.4703003496201932,0.2501799656730648,0.2816536665722785,0.29173138098956847,-0.02114038980235989,-0.30928241832646125,0.029362600602244292,0.06979154623852693,-0.3749450887221437,-0.04490722440371382,-0.5062949922180906,0.5597580920860327,-0.45061945960816435,0.21227277016852852,-0.41874127760636853,0.30821423570908413
-0.0463137743506649,-0.2634473844394731,0.04395573357335963,-0.36359175274471384,-0.07853690610566831,0.1181198846698226,-0.030301204330534258,-0.8032088378032085,0.12077795695335865,-0.5476299068409503,-0.32609952515063745,0.30553788073231614,0.09100973614615843,-0.35915610097243206,-0.15671821280329898,0.5342167658543906,0.1901056989078053,0.2447079519876832,-0.34571574095334673,-0.1406120444149843,-0.282191418923291,-0.3455306120212662,-0.21701440571310093,-0.2370440572447446,0.09178162264975145,-0.589734013333541,-0.3000500228193391,0.48471612346758297,-0.09492957726620399,-0.2493282707236994
0.24001086850726402,-0.5255967376047483,0.09787154632244002,-0.15057585684419159,-0.3317520709530183,-0.5041345641876627,0.1386792632901111,-0.08182810992359832,0.2794009204511932,-0.19529149934223497,-0.424720421493798,-0.03515692262707126,0.25957184228646646,0.004984700185523648,0.019665063397319982,0.14402424761057697,0.3695522951113439,0.3431875582076437,0.6879376173451957,0.12959462992075613,-0.32892534205102447,0.0044670446332574516,0.45681162519356777,0.11217162064490346,0.2950336155203474,-0.128479829365967,0.10158404608282437,-0.28027610050726054,0.3287362122300893,-0.12192275700396324
-0.28632539577130356,0.06416458505174764,-0.1765149029488709,-0.24020816062407407,0.07141807462399227,0.5204097225539666,-0.1861893553326533,-0.6373094656652641,-0.19612817241595137,-0.18871200750397565,-0.052260178562738624,0.09438736794713092,0.3242610803552714,0.2825838001318376,-0.16916093996734005,-0.22090432469486254,-0.30076006280339884,0.25264246503857907,0.0577215252292018,-0.15772960999280805,0.10527522696517626,-0.13216960049105514,0.3234982044332155,-0.391334876426838,0.2708522380970958,0.1966446049964367,-0.13738996280786642,-0.3229967832644317,-0.1257143476374071,0.09557420289075325
0.30481487488475967,-0.025170190408067734,-0.0291455387918396,-0.1790285704958038,-0.14620607261287905,-0.00634362125651953,-0.14657606225048234,0.23469570751880542,0.13352303278602967,0.008801148584610183,0.3031846355558206,0.29377920340046526,-0.22421978604180798,-0.15651550111249332,0.13515602226871343,-0.5371542723969307,-0.06285693869485767,-0.054512010763886634,0.2272955642794406,-0.01359722549556478,0.17679880508187323,-0.04534714024614461,0.18851707401897302,0.8196043208952775,0.024810984881158727,-0.28309707134900486,-0.5236666276713082,-0.125333649817773,-0.04153225486455188,0.3617966329123428
0.2703123599391365,0.5314326223762784,-0.021837563497367672,0.0651474428471045,0.32837676918197256,0.3451104952320486,-0.829763235057072,-0.42061850158881403,-0.7350134493367365,0.45017706021269693,-0.07845380690050552,0.9030739224438694,0.2325003169401061,0.16831180037553878,-0.15244216696025956,-0.2596405393609433,-0.4161444593723237,0.2872149926816575,-0.48702901470291254,-0.08575508975585822,-0.2481338197542553,0.19881280673192786,0.20886098482470666,-0.17449246438898386,-0.1608785425945027,-0.057428709541325326,0.08175841242393608,-0.10728657534212518,0.13002666851505013,-0.08191324859690755
0.025371898088993962,0.20098547423405783,-0.10910257804791479,-0.15962411843064633,-0.039735050293561516,0.14457600285946273,-0.08251312138436288,0.04840762972328207,-0.32328153018661593,-0.12609069110816198,-0.48751663806597334,0.17210355984782963,0.19858502192624497,-0.10551457323513384,-0.3048800450265613,0.42107079703553635,0.3114690211062642,0.1271923326379873,0.3609258145835999,-0.32560268828638944,0.3508545625354132,0.4030641952615598,0.0831468853291954,-0.14423643898966315,0.7268188526871577,0.28132088674903716,-0.27628242327328334,-0.2511468435326757,0.5732755731668268,-0.07899941092417959
0.19536606412860852,0.23549843080519867,-0.20878983370280285,-0.40095355665013,-0.11791147487896352,0.01298559043781323,-0.7349566482116654,0.08997559108200626,0.026076201188274833,-0.1881973054201526,0.04252960486617459,-0.09332788953851623,0.10147974466887573,-0.2007382796286882,0.04311453160996044,0.29598107118051986,-0.33475629536025947,0.22188216024856552,0.060920193172281714,0.18737157607800858,0.6269579550859605,0.49990254446185406,0.15406019711265193,0.1454142513040871,-0.0349430340611672,-0.5493844959987922,-0.36591341364689955,0.23087928662612586,0.45968205813941854,0.2798185383897821
-0.057774214663165166,0.29668381934197346,0.3028781029045039,-0.4420563845827422,-0.19277625794363004,-0.5842024029301303,-0.29570332271769717,0.2960584154146238,-0.050988419494993345,-0.017433793047512545,-0.12359960492806914,-0.4939277823665858,0.26432662601058343,0.1145591496449978,-0.2713857751384937,0.3087133015135727,0.2380707301829454,0.32534099635467256,-0.15155147691464937,-0.004029779443039295,-0.34097214700878914,-0.45810202913758535,-0.1372699416003477,-0.2460491245530644,-0.06600642898403859,-0.13322437422509928,0.15394393572283485,0.2608078775797944,0.10352526588907143,-0.008156102098759721
