0.302551809069849,0.2254322860801119,0.41212975705779425,0.07299243460436684,0.4456788195439711,-0.43416246960491256,0.0705251353214513,-0.32423085488751047,-0.29446877463780713,0.46435163961153914,0.678964171591889,-0.2574170862790791,0.3172486941341231,-0.036232735157790255,0.16697713406887243,-0.16445536696865976,-0.06526868846787452,0.6012281533675358,-0.21784401246678242,-0.20662954451346133,-0.10774199080452167,0.029616843345047123,-0.17551682775803523,-0.23278360350638977,0.16807300523308827,-0.059779905693358296,0.06802742378468156,0.32916020650313166,-0.41780267283141403,-0.45353162158533405
-0.3888343733196612,0.07174908455432524,0.09385410130788926,0.5231456486162339,-0.33348608266618196,0.10530054247923197,0.17787131086674765,-0.33927688469517436,-0.6203168998779877,0.06753001973675983,0.4259678192210464,-0.30688148068925153,-0.11877518029695344,-0.07688585980977644,0.34119598452940647,0.5780301622135652,0.11582984863458816,-0.516391596378752,-0.09687818471351284,-0.03995681807446587,0.2738952793444505,-0.08618400726144419,0.10833936436944769,-0.006404925411662027,0.04256790325533503,0.3184295643679063,-0.14908980783043008,-0.4272309017907162,0.5040964164891434,-0.3351682054251608
0.0017888837345143133,0.029853028047262052,0.5504386132027896,-0.03348501829469457,-0.36793544734168726,-0.41933247050421246,0.05693017867181245,-0.0036073271922004253,-0.19719851427049412,-0.06713067986304194,0.07333329765285357,0.14348454592727117,-0.16281315990504988,0.01528344361468326,0.11528742114460629,0.04298276981926864,0.23019377126405227,-0.0003577408476482586,-0.18427275921604921,-0.022431379675016266,0.05766377901108346,-0.39602365045787263,0.036368773417836474,-0.09010082790005824,0.11015380221309985,0.4517352257252318,-0.21919882536737148,-0.054708033133954025,0.42560027186228166,0.4354133279498124
-0.21334259637320674,-0.058356287628739276,0.4342384086219779,0.02635490527661675,0.046923735123666675,-0.16404164088599787,0.03165730613736997,-0.07717732586242301,0.07057812684201585,-0.49238308777791645,0.5514593735344488,0.09341174611427214,0.34126333021009597,-0.19189234061715282,-0.005399787012754747,0.22371716569519107,-0.46389679153950975,0.38772872024349614,0.04404900024213457,-0.16390001484543387,0.12565123435576336,-0.7381810319834736,0.18522312438926605,-0.2975885509334548,0.03795973592694276,-0.11849545222042483,0.3292389975541071,0.5221011034362227,-0.004539638385721348,-0.028180998393213273
0.41294430790677905,-0.013811456266189553,-0.28549019382951774,0.03167157351245514,-0.25139147267061335,-0.2273791943993521,-0.70599863685294,-0.014772403263457651,-0.08503718508490078,-0.08755245459112673,0.14755284859797618,-0.23391613410746398,0.6163541685604498,0.4678476844893929,-0.2116229161900547,-0.10086677678489527,-0.16714753516925768,0.07289432307532405,0.1870456873102922,-0.43594778536477685,0.03224437378839014,-0.2430524154776234,-0.9433744533749813,-0.21588674725889173,0.07858621276439262,0.2348705010796004,-0.18592330173570915,-0.4507495635620319,-0.2550414241504535,0.5065685647472572
-0.47580706672345824,0.08766073819840663,-0.49207943828157985,-0.07459253065668792,0.17550550932369624,0.13619335326224258,-0.3389960292743982,0.3601421997519801,0.6099459453644636,0.17852064889179867,-0.08916230794365228,-0.5393491888373324,-0.23270385779487252,-0.07474203976583785,-0.24669591253472817,-0.0709150408481444,0.12096038919412681,0.4794473567039911,-0.9098992262795044,-0.07359572257057218,0.27845305380415103,-0.3724158033402411,0.02610067807018921,-0.03788772919099994,0.37191597134135,-0.39519125574682185,-0.017543438673293367,-0.09656930326752833,0.12193325281819511,-0.04050718523832373
-0.4195987162735775,0.2767855547989021,0.2817454219731806,-0.1462364215237109,-0.2619473026026479,-0.8743771830179202,0.22571221508189582,0.3663599593976524,0.02373019662522905,-0.32504057468026765,-0.1194054655344163,-0.10767206861587342,-0.27274983463776603,0.15914179245773716,0.15879608258145783,-0.024799162491066822,0.36282970758390254,0.11849089755642347,0.0335178710470493,-0.3135721277852938,-0.1205894167199629,-0.013788310746042245,-0.18495973304021715,0.4886984237904016,0.43014574857044374,0.17932134934101934,0.09816014916615261,-0.11179222411188336,-0.38611245575292197,-0.31540003066205086
-0.5477072234143886,0.3959090815084708,-0.2957226711453818,-0.028303836307388662,0.09359274233265442,-0.1192957085572683,0.39553633637300767,-0.11437646493507736,-0.3911285399323508,0.07766974494504691,0.32463765526056115,-0.21547672932631912,0.30889560277555794,-0.30129698633553653,0.1388146360682076,0.14339617335027982,0.130637318141364,-0.17109619293613224,-0.1439386843425039,0.07896604394530607,0.7145642609315143,0.133796725866144,-0.15877086152689013,-0.07250786117230165,-0.23600251142960893,-0.36270298941539253,0.5164896372472125,0.3797612597664859,0.1411630881469569,-0.12208750461109083
-0.13642925600000322,0.0009473824614282062,0.025704321642375166,0.16735103166551973,0.3169218350854406,-0.053146338677767024,-0.08051488481404456,0.2582358913648502,-0.17659375825639695,0.4401682340091507,0.1673878717946316,-0.5314863261180657,0.04783794196886724,0.1499611656794183,-0.354643055046014,0.1275197574194516,0.30213464697658604,0.4741217120236909,-0.15859245256371363,0.2150154857893925,-0.13600680460634393,-0.0017807831044638095,-0.1254906289180023,0.11760458092192987,-0.07129075820810568,-0.3218380028562431,0.10324007269235869,-0.28384506405817245,-0.25549090244019523,-0.08641233028742965
0.006660645230885216,-0.5180641502523188,0.23394101701683562,0.3612185846581245,0.09353627879668136,-0.013616117124982965,-0.16849947545295726,-0.1340942472209738,0.29132842712722906,-0.3964079550613942,0.40746707024650564,0.7553766727704995,3.477938916519612,0.657408309828399,0.308352302259712,1.0393171615057188,2.993314309107296,1.3673647423838378,-0.09959656958315492,-0.03793949385982563,0.007837641475298394,-0.49329371705533526,0.6510018310812642,0.5523180237568781,0.18434824149862186,-0.32942975846821654,-0.0699484887377055,0.11577694518320966,-0.49174911855528264,0.27225339686760003
0.09228380797174025,0.26655706398880075,0.4688173970450095,0.07708599644807475,-0.19000848741703497,0.0015864754849968098,-0.14173701570660802,0.14143805511789048,0.4260193766975308,0.5739786447923443,1.1395231158169101,7.185867161856358,8.087886920394421,7.1015978830749,1.2907318099475253,7.117960851726383,7.732105490746449,6.788296829971189,1.2652667596753195,0.010794144471983088,0.019115678107939637,0.21380391408520133,-0.08002736813757774,-0.15270263563249203,0.7861461956510822,-0.4863135085162903,0.7317719205470941,0.14848511307347972,-0.23435048518790752,0.06093613632884641
-0.25909994288180593,-0.46846240958522606,0.1719516669471906,0.35875930561033736,0.1672809507125475,-0.7347869959226226,0.28593244602561063,-0.24248963868928303,0.43110995491335985,0.27900548574482226,3.230384033221598,8.572205139879312,8.274308987515054,8.388647504120653,3.538245103535987,7.909452842283713,9.266814041633271,7.742300964990276,3.4702153593789524,0.33641721609716874,-0.5750378781830181,-0.48650319512585616,0.21281377049653524,-0.125043916768081,-0.6579267252799641,-0.3335995194931741,-0.07036810688526438,0.1356004729714836,0.3087766091519378,-0.08955774284286992
-0.12948923967470888,0.033638383529750585,0.2071014257540887,0.47580161412530425,-0.14565406738286674,0.4335786687127863,0.04202061846985485,0.3644485298434187,-0.30738780260110177,-0.5198263685292847,3.3075467025458374,8.954745590397074,8.9498998779053,9.403052231806043,7.45867576789031,8.627828358135545,9.039233343595653,8.636720604347806,7.404070849005819,7.061201830816094,0.4195838328469749,-0.22892155257019825,-0.04754289503867924,0.6132402320853808,0.24227661863793354,0.06217225422804895,-0.4487023158389055,0.19596427546476658,-0.7476925361929497,0.0019251614522294148
0.012917122104939737,0.14109662579069193,-0.17592982300562934,-0.03941752092393208,-0.08875827773374323,0.4331457375522139,0.029330531754582712,0.5007779376927729,0.1995666467535632,2.48326573897983,8.435668005066287,9.76721109933855,9.052192300766759,8.945837033150651,8.761559784343863,9.245381770317524,9.350547342744708,8.086220688444682,7.867209214851516,6.445345608215139,2.7815558223530057,0.46550115871286374,0.14476395682375393,-0.4202391273616394,0.027170612754109598,0.09439480395487565,0.03484885809944411,0.050811382042394215,0.19034810525746576,-0.31889869495654516
-0.5753204737831692,-0.4887053130052452,0.2799094032765106,-0.05236470596731822,-0.13637195521447185,0.22987974640109915,-0.0047423216886738895,-0.27365861898785193,0.11476871787430176,3.8898312762166634,9.237149757276615,9.779424423920789,9.962455259630143,8.964408846050906,9.469889940978026,9.762472521131297,9.827999361568398,8.988101123586942,7.480218469759349,6.819126378598585,-0.08470807939350725,-0.1341639743882796,0.4580879053099217,-0.30964921788859207,0.3501162719241628,0.09060977855743998,0.35935319292910306,0.11880628049999006,0.49126565512248704,-0.4959111253742485
